seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Failure,asc,0.4,0.8752688715264328,-1.1118751776650908,2.5740835008891394
0,Failure,asc,0.45,0.8647204355769458,0.1066899669904865,2.5740835008891394
0,Failure,asc,0.5,0.8539524741315548,1.350614901377232,2.5740835008891394
0,Failure,asc,0.55,0.8390611360236588,3.0708761479221076,2.5740835008891394
0,Failure,asc,0.6000000000000001,0.8175780437660544,5.552622972749714,2.5740835008891394
0,Failure,asc,0.65,0.7955361895764876,8.098918496333244,2.5740835008891394
0,Failure,asc,0.7000000000000001,0.7630262218191336,11.854500248234071,2.5740835008891394
0,Failure,asc,0.75,0.7300618556454692,15.662574528368847,2.5740835008891394
0,Failure,asc,0.8,0.6825541609172993,21.150707667339127,2.5740835008891394
0,Failure,asc,0.8500000000000001,0.6046039196997023,30.15559212794744,2.5740835008891394
0,Failure,asc,0.9,0.5587350960803531,35.45440135014415,2.5740835008891394
0,Failure,asc,0.9500000000000001,0.6462681784062478,25.342498160194065,2.5740835008891394
0,Residual,desc,0.0,0.865643990865055,0.0,2.5740835008891394
0,Residual,desc,0.05,0.876723703651792,-1.2799387396734372,2.5740835008891394
0,Residual,desc,0.1,0.8855258223942779,-2.29676769422897,2.5740835008891394
0,Residual,desc,0.15000000000000002,0.8887436084956151,-2.6684893413834274,2.5740835008891394
0,Residual,desc,0.2,0.8906521562065386,-2.888966550382045,2.5740835008891394
0,Residual,desc,0.25,0.8921026458179135,-3.056528461130764,2.5740835008891394
0,Residual,desc,0.30000000000000004,0.8945553700687464,-3.339869450811963,2.5740835008891394
0,Residual,desc,0.35000000000000003,0.8941188025924048,-3.2894367693691784,2.5740835008891394
0,Residual,desc,0.4,0.8956499858520603,-3.4663204855173575,2.5740835008891394
0,Residual,desc,0.45,0.8966316939129932,-3.5797283149821992,2.5740835008891394
0,Residual,desc,0.5,0.8976826622597487,-3.701137157167448,2.5740835008891394
0,Residual,desc,0.55,0.8980561627839119,-3.744284285560258,2.5740835008891394
0,Residual,desc,0.6000000000000001,0.8977049123081615,-3.703707503481595,2.5740835008891394
0,Residual,desc,0.65,0.8972791579933783,-3.6545239685323443,2.5740835008891394
0,Residual,desc,0.7000000000000001,0.8951984413629284,-3.414157645608916,2.5740835008891394
0,Residual,desc,0.75,0.8971737507308309,-3.642347223396964,2.5740835008891394
0,Residual,desc,0.8,0.8985897297048396,-3.8059224331773356,2.5740835008891394
0,Residual,desc,0.8500000000000001,0.9025661252120825,-4.265279345395848,2.5740835008891394
0,Residual,desc,0.9,0.9023690104904345,-4.242508469177904,2.5740835008891394
0,Residual,desc,0.9500000000000001,0.8880181742833636,-2.5846865055864017,2.5740835008891394
0,Failure,desc,0.0,0.8656439908650548,0.0,2.5740835008891394
0,Failure,desc,0.05,0.8834668255726996,-2.0589104638540934,2.5740835008891394
0,Failure,desc,0.1,0.914295298443607,-5.620244360494432,2.5740835008891394
0,Failure,desc,0.15000000000000002,0.9303439385111492,-7.474198207214309,2.5740835008891394
0,Failure,desc,0.2,0.9310694002750661,-7.5580042258053926,2.5740835008891394
0,Failure,desc,0.25,0.926176305565375,-6.992749367997004,2.5740835008891394
0,Failure,desc,0.30000000000000004,0.9230148698015133,-6.627537364306843,2.5740835008891394
0,Failure,desc,0.35000000000000003,0.9167516411565039,-5.90400335828314,2.5740835008891394
0,Failure,desc,0.4,0.908792423476288,-4.984547119435794,2.5740835008891394
0,Failure,desc,0.45,0.8958545669559985,-3.4899538851709315,2.5740835008891394
0,Failure,desc,0.5,0.8818698081476559,-1.8744215236088348,2.5740835008891394
