seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Failure,asc,0.7000000000000001,0.40478300809986645,25.141626176564024,0.0018546150984682062
1,Failure,asc,0.75,0.38815110418906645,28.21744026815495,0.0018546150984682062
1,Failure,asc,0.8,0.371539454732346,31.289508610876144,0.0018546150984682062
1,Failure,asc,0.8500000000000001,0.3412531942858941,36.890485333829616,0.0018546150984682062
1,Failure,asc,0.9,0.31989514678688885,40.84032678425132,0.0018546150984682062
1,Failure,asc,0.9500000000000001,0.3176485813748616,41.25579440533991,0.0018546150984682062
1,Residual,desc,0.0,0.5407317677707034,0.0,0.0018546150984682062
1,Residual,desc,0.05,0.549573868310171,-1.6352101109060466,0.0018546150984682062
1,Residual,desc,0.1,0.5575659607820241,-3.113224340549423,0.0018546150984682062
1,Residual,desc,0.15000000000000002,0.5656416194817168,-4.606692855074927,0.0018546150984682062
1,Residual,desc,0.2,0.5753341550326603,-6.399177803925504,0.0018546150984682062
1,Residual,desc,0.25,0.5829588426328636,-7.809246169547503,0.0018546150984682062
1,Residual,desc,0.30000000000000004,0.5894216261470602,-9.004438296106105,0.0018546150984682062
1,Residual,desc,0.35000000000000003,0.5994921856932947,-10.866832952102143,0.0018546150984682062
1,Residual,desc,0.4,0.6081604524731676,-12.469895190448153,0.0018546150984682062
1,Residual,desc,0.45,0.6091747506717186,-12.657473997355059,0.0018546150984682062
1,Residual,desc,0.5,0.6099972813965673,-12.809588367894046,0.0018546150984682062
1,Residual,desc,0.55,0.6094252282989474,-12.703795971050354,0.0018546150984682062
1,Residual,desc,0.6000000000000001,0.6098485982488268,-12.78209171306396,0.0018546150984682062
1,Residual,desc,0.65,0.6096593739353288,-12.747097594949148,0.0018546150984682062
1,Residual,desc,0.7000000000000001,0.6174646958355479,-14.19057148818801,0.0018546150984682062
1,Residual,desc,0.75,0.623811276223644,-15.364273638934838,0.0018546150984682062
1,Residual,desc,0.8,0.6289130609509616,-16.307770032414908,0.0018546150984682062
1,Residual,desc,0.8500000000000001,0.6385593212020587,-18.091697078326447,0.0018546150984682062
1,Residual,desc,0.9,0.6363814130531606,-17.688926559058267,0.0018546150984682062
1,Residual,desc,0.9500000000000001,0.6261546213303625,-15.797639171790347,0.0018546150984682062
