seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Failure,asc,0.45,0.014788783764922408,-12.509496885707655,0.006928453188302228
1,Failure,asc,0.5,0.015079330447321453,-14.719905907716873,0.006928453188302228
1,Failure,asc,0.55,0.015483275485173982,-17.79302224376499,0.006928453188302228
1,Failure,asc,0.6000000000000001,0.01605600626003815,-22.150219722287115,0.006928453188302228
1,Failure,asc,0.65,0.016747989827030532,-27.41466365581426,0.006928453188302228
1,Failure,asc,0.7000000000000001,0.01754495908140931,-33.47781335553564,0.006928453188302228
1,Failure,asc,0.75,0.018656590934847377,-41.93484014965889,0.006928453188302228
1,Failure,asc,0.8,0.02031589857722925,-54.558452137671054,0.006928453188302228
1,Failure,asc,0.8500000000000001,0.02298780246964547,-74.885651956208,0.006928453188302228
1,Failure,asc,0.9,0.0249363177544597,-89.70948587340575,0.006928453188302228
1,Failure,asc,0.9500000000000001,0.0338143161880877,-157.2511548163777,0.006928453188302228
1,Residual,desc,0.0,0.01314447595472366,0.0,0.006928453188302228
1,Residual,desc,0.05,0.009137764211174468,30.48209572865719,0.006928453188302228
1,Residual,desc,0.1,0.008603007559926342,34.55039524162448,0.006928453188302228
1,Residual,desc,0.15000000000000002,0.00833583988709851,36.582942402485784,0.006928453188302228
1,Residual,desc,0.2,0.008247797929320169,37.25274436402159,0.006928453188302228
1,Residual,desc,0.25,0.008021777890370467,38.97225025933633,0.006928453188302228
1,Residual,desc,0.30000000000000004,0.00797116289644881,39.35731691468266,0.006928453188302228
1,Residual,desc,0.35000000000000003,0.007909022499539505,39.83006605373809,0.006928453188302228
1,Residual,desc,0.4,0.007884170227460666,40.01913614039992,0.006928453188302228
1,Residual,desc,0.45,0.007745031661167777,41.07766876484348,0.006928453188302228
1,Residual,desc,0.5,0.007790216018240433,40.733917083693974,0.006928453188302228
1,Residual,desc,0.55,0.007662872940050211,41.70271248207164,0.006928453188302228
1,Residual,desc,0.6000000000000001,0.0077658100964468554,40.919591445134046,0.006928453188302228
1,Residual,desc,0.65,0.007833929331408985,40.40135674945834,0.006928453188302228
1,Residual,desc,0.7000000000000001,0.00784792151242877,40.294907613958515,0.006928453188302228
1,Residual,desc,0.75,0.007936246484481322,39.62295254814388,0.006928453188302228
1,Residual,desc,0.8,0.008159224726892985,37.92658790660386,0.006928453188302228
1,Residual,desc,0.8500000000000001,0.008255654106901053,37.19297646145974,0.006928453188302228
1,Residual,desc,0.9,0.008165033393572479,37.88239697271268,0.006928453188302228
1,Residual,desc,0.9500000000000001,0.0071666906675625685,45.47754743324619,0.006928453188302228
1,Chaos,desc,0.0,0.01314447595472366,0.0,0.006928453188302228
1,Chaos,desc,0.05,0.0129225367784528,1.6884596771703384,0.006928453188302228
1,Chaos,desc,0.1,0.012688886429472258,3.4660151292503953,0.006928453188302228
1,Chaos,desc,0.15000000000000002,0.012697396617497442,3.4012716731057977,0.006928453188302228
1,Chaos,desc,0.2,0.012578596663926292,4.305073041683429,0.006928453188302228
1,Chaos,desc,0.25,0.012690576336421004,3.4531587251262064,0.006928453188302228
1,Chaos,desc,0.30000000000000004,0.012911760972057913,1.7704394109536032,0.006928453188302228
1,Chaos,desc,0.35000000000000003,0.012848933177991578,2.2484181016427276,0.006928453188302228
1,Chaos,desc,0.4,0.012727948785803996,3.168838151892844,0.006928453188302228
1,Chaos,desc,0.45,0.012576582889463261,4.320393351674996,0.006928453188302228
1,Chaos,desc,0.5,0.012480107683812566,5.0543534272459425,0.006928453188302228
1,Chaos,desc,0.55,0.012490756910172925,4.973336683809077,0.006928453188302228
1,Chaos,desc,0.6000000000000001,0.012393958473379159,5.709755823888834,0.006928453188302228
1,Chaos,desc,0.65,0.012229724580053543,6.959207638410176,0.006928453188302228
1,Chaos,desc,0.7000000000000001,0.012234650911456833,6.921729298305484,0.006928453188302228
1,Chaos,desc,0.75,0.01265293806534216,3.7395016056525217,0.006928453188302228
1,Chaos,desc,0.8,0.013060247486897623,0.640789850551389,0.006928453188302228
1,Chaos,desc,0.8500000000000001,0.013013900342078978,0.9933877401765727,0.006928453188302228
1,Chaos,desc,0.9,0.012318681646918146,6.282443747852525,0.006928453188302228
