seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
0,Failure,asc,0.55,0.6003891071271609,15.723646182654477,8.601945302441152
0,Failure,asc,0.6000000000000001,0.6035405430447689,15.28128051466981,8.601945302441152
0,Failure,asc,0.65,0.6026761874883537,15.402609722398097,8.601945302441152
0,Failure,asc,0.7000000000000001,0.5834057864362511,18.10758740768642,8.601945302441152
0,Failure,asc,0.75,0.5949765438521734,16.483405299211874,8.601945302441152
0,Failure,asc,0.8,0.5970711013201871,16.189393192447078,8.601945302441152
0,Failure,asc,0.8500000000000001,0.6050797424274718,15.06522377707708,8.601945302441152
0,Failure,asc,0.9,0.6413017891359504,9.980751077365667,8.601945302441152
0,Failure,asc,0.9500000000000001,0.615491043974802,13.603793976825813,8.601945302441152
0,Residual,desc,0.0,0.7124051764607673,0.0,8.601945302441152
0,Residual,desc,0.05,0.7145591276306362,-0.3023491744641414,8.601945302441152
0,Residual,desc,0.1,0.7165804243274095,-0.5860776991241002,8.601945302441152
0,Residual,desc,0.15000000000000002,0.7182257843370881,-0.8170361570416406,8.601945302441152
0,Residual,desc,0.2,0.7219668939273444,-1.3421740580381158,8.601945302441152
0,Residual,desc,0.25,0.7264838605480186,-1.97621866775229,8.601945302441152
0,Residual,desc,0.30000000000000004,0.7312915947811025,-2.6510781988085834,8.601945302441152
0,Residual,desc,0.35000000000000003,0.7318865035346749,-2.7345852778177346,8.601945302441152
0,Residual,desc,0.4,0.7326201849075876,-2.8375718081174823,8.601945302441152
0,Residual,desc,0.45,0.7326001299166678,-2.834756697898959,8.601945302441152
0,Residual,desc,0.5,0.7325832314884789,-2.8323846729969486,8.601945302441152
0,Residual,desc,0.55,0.7352800655289102,-3.210938076248339,8.601945302441152
0,Residual,desc,0.6000000000000001,0.7408114899095178,-3.9873816737089514,8.601945302441152
0,Residual,desc,0.65,0.7418093099674647,-4.1274452345752675,8.601945302441152
0,Residual,desc,0.7000000000000001,0.7404484044707146,-3.9364155310137137,8.601945302441152
0,Residual,desc,0.75,0.7398999787720162,-3.8594332578888917,8.601945302441152
0,Residual,desc,0.8,0.7427043790440592,-4.253085685567093,8.601945302441152
0,Residual,desc,0.8500000000000001,0.7426629948736528,-4.247276607843665,8.601945302441152
0,Residual,desc,0.9,0.7347072351797187,-3.1305301331116318,8.601945302441152
0,Residual,desc,0.9500000000000001,0.7351302291321477,-3.1899056074070864,8.601945302441152
