seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Residual,asc,0.45,0.5615873020478348,-3.3001783774169504,4.5887389314684786
33,Residual,asc,0.5,0.5651552869823239,-3.9564850261546427,4.5887389314684786
33,Residual,asc,0.55,0.5740688522811248,-5.596074956317383,4.5887389314684786
33,Residual,asc,0.6000000000000001,0.583874090985845,-7.39968216669635,4.5887389314684786
33,Residual,asc,0.65,0.5892656990101026,-8.391431924242482,4.5887389314684786
33,Residual,asc,0.7000000000000001,0.5905322611699475,-8.624407450150864,4.5887389314684786
33,Residual,asc,0.75,0.5999893368768185,-10.363972436549549,4.5887389314684786
33,Residual,asc,0.8,0.607193410029036,-11.689112871446062,4.5887389314684786
33,Residual,asc,0.8500000000000001,0.6240446698782576,-14.788787921008554,4.5887389314684786
33,Residual,asc,0.9,0.6370457955359704,-17.180256878108572,4.5887389314684786
33,Residual,asc,0.9500000000000001,0.6183117849591707,-13.734262591466056,4.5887389314684786
33,Failure,asc,0.0,0.5436460138490978,0.0,4.5887389314684786
33,Failure,asc,0.05,0.5342265030389208,1.732655178226252,4.5887389314684786
33,Failure,asc,0.1,0.5250982027740732,3.411744150150814,4.5887389314684786
33,Failure,asc,0.15000000000000002,0.5168344932803753,4.931797508988024,4.5887389314684786
33,Failure,asc,0.2,0.5097780397343132,6.229784317739056,4.5887389314684786
33,Failure,asc,0.25,0.5007538044587762,7.889731240120423,4.5887389314684786
33,Failure,asc,0.30000000000000004,0.49214737157699145,9.472826243585972,4.5887389314684786
33,Failure,asc,0.35000000000000003,0.4848033813243573,10.823703480896622,4.5887389314684786
33,Failure,asc,0.4,0.4774578484490645,12.174864473191088,4.5887389314684786
33,Failure,asc,0.45,0.4688963102971389,13.749701395347216,4.5887389314684786
33,Failure,asc,0.5,0.46265346942749175,14.89802966606273,4.5887389314684786
33,Failure,asc,0.55,0.45718932246870486,15.90312246902469,4.5887389314684786
33,Failure,asc,0.6000000000000001,0.4531535627978176,16.64547311044915,4.5887389314684786
33,Failure,asc,0.65,0.4520655015400446,16.845614605108395,4.5887389314684786
33,Failure,asc,0.7000000000000001,0.44988257415267846,17.247149304482107,4.5887389314684786
33,Failure,asc,0.75,0.44607533536622607,17.947465077883358,4.5887389314684786
33,Failure,asc,0.8,0.4430927407301661,18.496093148370395,4.5887389314684786
33,Failure,asc,0.8500000000000001,0.44868079128819655,17.46820911801281,4.5887389314684786
33,Failure,asc,0.9,0.4612260103250731,15.160601094171252,4.5887389314684786
33,Failure,asc,0.9500000000000001,0.5349066289977189,1.6075506172670582,4.5887389314684786
33,Residual,desc,0.0,0.5436460138490976,0.0,4.5887389314684786
33,Residual,desc,0.05,0.5396914320572008,0.7274185207204471,4.5887389314684786
33,Residual,desc,0.1,0.532517099857886,2.047088308882687,4.5887389314684786
