Iteration,Trainloss
47255,0.00057836564
47256,0.0005737847
47257,0.0005693926
47258,0.00056518015
47259,0.00056113786
47260,0.0005572437
47261,0.00055347965
47262,0.00054981094
47263,0.0005462144
47264,0.0005426673
47265,0.0005391549
47266,0.0005356669
47267,0.00053220644
47268,0.0005287727
47269,0.0005253703
47270,0.0005219986
47271,0.0005186681
47272,0.00051536236
47273,0.0005120754
47274,0.0005088023
47275,0.00050553237
47276,0.0005022671
47277,0.0004989982
47278,0.0004957272
47279,0.0004924473
47280,0.00048915314
47281,0.00048583813
47282,0.00048250362
47283,0.00047913817
47284,0.00047573703
47285,0.0004723007
47286,0.0004688172
47287,0.00046529516
47288,0.00046173192
47289,0.0004581337
47290,0.00045451062
47291,0.00045086473
47292,0.0004472165
47293,0.0004435684
47294,0.00043993487
47295,0.00043632495
47296,0.0004327476
47297,0.00042920522
47298,0.0004257126
47299,0.00042226625
47300,0.00041887537
47301,0.00041553908
47302,0.0004122602
47303,0.0004090377
47304,0.00040587006
47305,0.00040275502
47306,0.00039969562
47307,0.00039668343
47308,0.00039371802
47309,0.00039080728
47310,0.0003879518
47311,0.00038514766
47312,0.00038240387
47313,0.00037972134
47314,0.00037710092
47315,0.00037454872
47316,0.00037206558
47317,0.00036964798
47318,0.00036730553
47319,0.00036503025
47320,0.0003628239
47321,0.0003606878
47322,0.00035861498
47323,0.00035660894
47324,0.00035466222
47325,0.00035277425
47326,0.00035094048
47327,0.00034916116
47328,0.00034743053
47329,0.00034574512
47330,0.00034410582
47331,0.00034250994
47332,0.00034095423
47333,0.00033943215
47334,0.00033795377
47335,0.00033650576
47336,0.00033509417
47337,0.00033371427
47338,0.0003323615
47339,0.0003310419
47340,0.00032975004
47341,0.00032848207
47342,0.0003272473
47343,0.0003260309
47344,0.00032484537
47345,0.00032368052
47346,0.00032253738
47347,0.0003214167
47348,0.0003203191
47349,0.0003192416
47350,0.00031818653
47351,0.00031714526
47352,0.00031612645
47353,0.0003151233
47354,0.00031413947
47355,0.00031316947
47356,0.00031221533
47357,0.00031127635
47358,0.00031035137
47359,0.0003094402
47360,0.0003085431
47361,0.0003076549
47362,0.00030677998
47363,0.00030591592
47364,0.0003050643
47365,0.00030421972
47366,0.00030338607
47367,0.00030256365
47368,0.0003017471
47369,0.0003009378
47370,0.00030013837
47371,0.00029934864
47372,0.0002985634
47373,0.00029777974
47374,0.00029701018
47375,0.00029624117
47376,0.000295481
47377,0.00029472614
47378,0.0002939733
47379,0.00029322784
47380,0.000292484
47381,0.00029174594
47382,0.00029100955
47383,0.0002902779
47384,0.0002895471
47385,0.0002888236
47386,0.00028809917
47387,0.0002873733
47388,0.0002866532
47389,0.00028593402
47390,0.0002852144
47391,0.0002844957
47392,0.0002837766
47393,0.0002830613
47394,0.00028234068
47395,0.00028161737
47396,0.00028089885
47397,0.00028017582
47398,0.00027944767
47399,0.00027872343
47400,0.00027799432
47401,0.00027725872
47402,0.00027652757
47403,0.00027578598
47404,0.00027504165
47405,0.00027429336
47406,0.0002735422
47407,0.00027278508
47408,0.00027202078
47409,0.00027124793
47410,0.0002704743
47411,0.00026969286
47412,0.00026890158
47413,0.00026810565
47414,0.0002673007
47415,0.00026648742
47416,0.00026566605
47417,0.00026483767
47418,0.00026399782
47419,0.00026314985
47420,0.0002622912
47421,0.00026142423
47422,0.0002605478
47423,0.0002596572
47424,0.00025876483
47425,0.00025785522
47426,0.00025693708
47427,0.00025600643
47428,0.00025506894
47429,0.0002541192
47430,0.00025316066
47431,0.00025219322
47432,0.0002512139
47433,0.0002502257
47434,0.00024922966
47435,0.00024822567
47436,0.00024720898
47437,0.0002461884
47438,0.00024515833
47439,0.00024412622
47440,0.00024308161
47441,0.00024203368
47442,0.00024098124
47443,0.00023992283
47444,0.00023886077
47445,0.00023779714
47446,0.00023673067
47447,0.0002356602
47448,0.00023459253
47449,0.00023351941
47450,0.00023244957
47451,0.00023137963
47452,0.00023030871
47453,0.00022924469
47454,0.00022817819
47455,0.0002271175
47456,0.00022606004
47457,0.00022500526
47458,0.00022395657
47459,0.00022291366
47460,0.000221875
47461,0.00022084269
47462,0.00021981657
47463,0.00021879762
47464,0.00021778303
47465,0.0002167811
47466,0.00021578465
47467,0.00021479123
47468,0.00021380886
47469,0.00021283503
47470,0.00021186918
47471,0.00021091284
47472,0.00020996483
47473,0.00020902394
47474,0.0002080948
47475,0.00020717323
47476,0.00020626109
47477,0.00020535791
47478,0.000204466
47479,0.00020358423
47480,0.00020271004
47481,0.00020184525
47482,0.00020099457
47483,0.00020015097
47484,0.00019931971
47485,0.00019850135
47486,0.00019769295
47487,0.00019689319
47488,0.00019610781
47489,0.00019533068
47490,0.00019456982
47491,0.00019382151
47492,0.00019309035
47493,0.00019237385
47494,0.00019167608
47495,0.00019099661
47496,0.00019034397
47497,0.00018971524
47498,0.00018912178
47499,0.00018856983
47500,0.00018891814
47501,0.00018845555
47502,0.0001880037
47503,0.00018755815
47504,0.00018711825
47505,0.00018667753
47506,0.0001862302
47507,0.00018578209
47508,0.00018532533
47509,0.0001848596
47510,0.00018438115
47511,0.000183889
47512,0.00018338338
47513,0.0001828658
47514,0.00018233298
47515,0.00018178545
47516,0.00018122759
47517,0.0001806556
47518,0.00018007752
47519,0.00017949511
47520,0.00017890733
47521,0.00017831761
47522,0.00017773184
47523,0.00017714934
47524,0.00017657605
47525,0.00017601269
47526,0.00017545937
47527,0.0001749209
47528,0.00017440016
47529,0.00017389504
47530,0.00017340803
47531,0.00017293973
47532,0.00017248822
47533,0.00017205696
47534,0.00017164176
47535,0.00017124348
47536,0.00017086099
47537,0.00017048801
47538,0.00017013232
47539,0.00016978371
47540,0.00016944596
47541,0.00016911357
47542,0.00016878646
47543,0.00016846831
47544,0.00016815274
47545,0.0001678392
47546,0.00016752981
47547,0.00016722406
47548,0.00016692014
47549,0.00016661786
47550,0.00016631774
47551,0.00016601925
47552,0.00016572399
47553,0.00016542964
47554,0.00016513959
47555,0.00016484887
47556,0.00016456211
47557,0.00016427465
47558,0.00016399243
47559,0.0001637124
47560,0.00016343509
47561,0.00016315914
47562,0.00016288424
47563,0.0001626117
47564,0.00016234297
47565,0.00016207545
47566,0.00016181028
47567,0.0001615473
47568,0.0001612879
47569,0.0001610288
47570,0.00016077113
47571,0.00016051605
47572,0.00016026144
47573,0.00016001202
47574,0.0001597647
47575,0.0001595152
47576,0.00015926927
47577,0.00015902593
47578,0.00015878561
47579,0.0001585452
47580,0.00015830836
47581,0.00015806983
47582,0.00015783508
47583,0.00015760485
47584,0.00015737345
47585,0.0001571458
47586,0.00015691796
47587,0.0001566951
47588,0.00015647514
47589,0.00015625692
47590,0.00015604352
47591,0.00015583345
47592,0.000155629
47593,0.00015543347
47594,0.00015524102
47595,0.00015505946
47596,0.00015489165
47597,0.00015474038
47598,0.00015460828
47599,0.00015450054
47600,0.0001544314
47601,0.00015440886
47602,0.00015444966
47603,0.0001545746
47604,0.0001548126
47605,0.00015520632
47606,0.00015581617
47607,0.00015671631
47608,0.00015803661
47609,0.00015992922
47610,0.00016263887
47611,0.00016649198
47612,0.00017200074
47613,0.00017981017
47614,0.00019100349
47615,0.00020689715
47616,0.00022979788
47617,0.00026234143
47618,0.0003094128
47619,0.0003759463
47620,0.00047187984
47621,0.0006049555
47622,0.0007929824
47623,0.001041445
47624,0.0013725634
47625,0.0017622215
47626,0.0022073893
47627,0.0025910512
47628,0.0028391473
47629,0.0027644308
47630,0.0023432972
47631,0.0016277969
47632,0.0008639062
47633,0.00031976204
47634,0.00015212977
47635,0.00032977795
47636,0.000674926
47637,0.00096556346
47638,0.0010463294
47639,0.00088177033
47640,0.00057748344
47641,0.0002919027
47642,0.00015413912
47643,0.00019145041
47644,0.00033596123
47645,0.00047923226
47646,0.00053346157
47647,0.0004770297
47648,0.0003481303
47649,0.00022008523
47650,0.0001511977
47651,0.00015886755
47652,0.00021800373
47653,0.00028293498
47654,0.00031524632
47655,0.00030003747
47656,0.0002502164
47657,0.00019250659
47658,0.00015306512
47659,0.00014402837
47660,0.00016105673
47661,0.00018895936
47662,0.00021095584
47663,0.00021675031
47664,0.0002050988
47665,0.00018297735
47666,0.00016025688
47667,0.0001452728
47668,0.00014147049
47669,0.00014718548
47670,0.000157476
47671,0.00016674715
47672,0.00017108227
47673,0.00016919182
47674,0.00016245112
47675,0.0001536534
47676,0.00014577934
47677,0.00014083949
47678,0.00013949341
47679,0.00014112549
47680,0.0001443649
47681,0.00014766485
47682,0.00014983537
47683,0.00015030091
47684,0.00014907225
47685,0.00014666113
47686,0.00014375374
47687,0.00014104284
47688,0.00013900109
47689,0.00013784955
47690,0.00013755985
47691,0.00013792797
47692,0.00013866424
47693,0.0001394751
47694,0.0001401346
47695,0.00014050066
47696,0.00014052668
47697,0.0001402304
47698,0.00013968637
47699,0.00013898266
47700,0.00013821918
47701,0.00013746764
47702,0.00013679238
47703,0.00013622514
47704,0.00013577886
47705,0.00013544495
47706,0.00013521255
47707,0.00013506383
47708,0.00013497623
47709,0.00013493182
47710,0.00013491247
47711,0.00013490822
47712,0.00013491088
47713,0.00013491826
47714,0.00013492856
47715,0.00013494288
47716,0.0001349678
47717,0.00013500896
47718,0.000135078
47719,0.00013518035
47720,0.00013533556
47721,0.0001355618
47722,0.00013588223
47723,0.0001363349
47724,0.00013696149
47725,0.0001378408
47726,0.00013906011
47727,0.00014077178
47728,0.00014315682
47729,0.00014651904
47730,0.00015124708
47731,0.0001579822
47732,0.00016757092
47733,0.00018143674
47734,0.00020145084
47735,0.00023082967
47736,0.00027367994
47737,0.0003373068
47738,0.0004303899
47739,0.0005690397
47740,0.0007693039
47741,0.0010626198
47742,0.0014660712
47743,0.0020202748
47744,0.0026845036
47745,0.0034372804
47746,0.004016713
47747,0.004256758
47748,0.0037785086
47749,0.0027224533
47750,0.0013849394
47751,0.00040536583
47752,0.00014485192
47753,0.0005428464
47754,0.0011897711
47755,0.0015875894
47756,0.0014933621
47757,0.0009658135
47758,0.0004000115
47759,0.00013813637
47760,0.00026772535
47761,0.00059087627
47762,0.0008095403
47763,0.0007647588
47764,0.00050091423
47765,0.00023273352
47766,0.00013456563
47767,0.00022809647
47768,0.00039156358
47769,0.00047432692
47770,0.00041918628
47771,0.00027703485
47772,0.00015979931
47773,0.0001380828
47774,0.00020053028
47775,0.00027812747
47776,0.00030417345
47777,0.00026420498
47778,0.00019231199
47779,0.00014071463
47780,0.00013668157
47781,0.00016964524
47782,0.00020623096
47783,0.00021717453
47784,0.00019731195
47785,0.00016268768
47786,0.00013669027
47787,0.00013230911
47788,0.00014624189
47789,0.00016432132
47790,0.00017264335
47791,0.00016662086
47792,0.0001512991
47793,0.00013665359
47794,0.00013018592
47795,0.00013320398
47796,0.00014127756
47797,0.0001480261
47798,0.00014927457
47799,0.0001447375
47800,0.00013748932
47801,0.00013139549
47802,0.00012899646
47803,0.000130404
47804,0.00013377909
47805,0.00013672185
47806,0.00013755288
47807,0.00013602621
47808,0.00013304489
47809,0.000130057
47810,0.00012821706
47811,0.00012793043
47812,0.00012883607
47813,0.00013014697
47814,0.0001310962
47815,0.00013122366
47816,0.0001305194
47817,0.00012930932
47818,0.00012805258
47819,0.00012712492
47820,0.0001267137
47821,0.00012677928
47822,0.00012712817
47823,0.0001275114
47824,0.00012773441
47825,0.00012769755
47826,0.00012740277
47827,0.00012694077
47828,0.00012642719
47829,0.00012597039
47830,0.0001256379
47831,0.00012545433
47832,0.00012539633
47833,0.00012541714
47834,0.00012546318
47835,0.0001254848
47836,0.00012545352
47837,0.0001253603
47838,0.00012520982
47839,0.00012502208
47840,0.0001248107
47841,0.00012460181
47842,0.00012440875
47843,0.00012423609
47844,0.00012409338
47845,0.00012397209
47846,0.00012387444
47847,0.00012379306
47848,0.00012372078
47849,0.00012364666
47850,0.00012357443
47851,0.00012349829
47852,0.00012342034
47853,0.00012333484
47854,0.00012324807
47855,0.00012315573
47856,0.00012306278
47857,0.00012296744
47858,0.00012287227
47859,0.00012278048
47860,0.00012268657
47861,0.0001225972
47862,0.00012251166
47863,0.00012243146
47864,0.0001223543
47865,0.0001222847
47866,0.00012222335
47867,0.00012217445
47868,0.0001221394
47869,0.00012212376
47870,0.00012213664
47871,0.0001221883
47872,0.00012229166
47873,0.00012247034
47874,0.00012275451
47875,0.00012318957
47876,0.00012384726
47877,0.00012482822
47878,0.00012628308
47879,0.00012845067
47880,0.00013168169
47881,0.00013653698
47882,0.00014384087
47883,0.00015498853
47884,0.00017197222
47885,0.00019831277
47886,0.00023887449
47887,0.00030257748
47888,0.0004010262
47889,0.0005565956
47890,0.0007943109
47891,0.0011653397
47892,0.0017047534
47893,0.0024953876
47894,0.0034813124
47895,0.004652707
47896,0.0054954626
47897,0.0057298313
47898,0.00463773
47899,0.0027551395
47900,0.00088207005
47901,0.00013029584
47902,0.0006616192
47903,0.001705869
47904,0.0022708506
47905,0.0017874836
47906,0.00079638616
47907,0.00016131689
47908,0.00033781017
47909,0.0009308325
47910,0.0012044499
47911,0.00090128474
47912,0.00035586645
47913,0.00013282016
47914,0.00035582116
47915,0.00066270726
47916,0.0006823438
47917,0.0004052412
47918,0.0001582078
47919,0.00017210857
47920,0.00035796885
47921,0.0004621296
47922,0.000365383
47923,0.00019544062
47924,0.00013013191
47925,0.0002047822
47926,0.00030146545
47927,0.0003012224
47928,0.00021357482
47929,0.00013631937
47930,0.00014001846
47931,0.00019812526
47932,0.0002335466
47933,0.0002087289
47934,0.00015390644
47935,0.00012563285
47936,0.00014246817
47937,0.00017479042
47938,0.0001845498
47939,0.00016317693
47940,0.00013459001
47941,0.00012452087
47942,0.00013638221
47943,0.0001528733
47944,0.00015607897
47945,0.00014397016
47946,0.00012861645
47947,0.00012296974
47948,0.00012896254
47949,0.00013799802
47950,0.00014065519
47951,0.00013487725
47952,0.00012632327
47953,0.0001218878
47954,0.00012371104
47955,0.00012842726
47956,0.00013111092
47957,0.00012953678
47958,0.00012523944
47959,0.00012161111
47960,0.00012086658
47961,0.00012265432
47962,0.00012482854
47963,0.000125385
47964,0.00012394562
47965,0.000121659934
47966,0.000120053606
47967,0.00011985104
47968,0.000120691504
47969,0.00012162599
47970,0.00012185058
47971,0.000121190526
47972,0.00012007102
47973,0.00011912167
47974,0.00011876134
47975,0.00011896459
47976,0.000119379794
47977,0.00011960819
47978,0.00011944851
47979,0.00011896524
47980,0.00011839389
47981,0.00011796231
47982,0.00011778742
47983,0.000117828444
47984,0.00011794835
47985,0.0001180002
47986,0.00011789744
47987,0.000117655814
47988,0.00011735099
47989,0.000117075746
47990,0.00011688416
47991,0.00011678654
47992,0.000116754156
47993,0.00011674087
47994,0.000116699404
47995,0.00011660546
47996,0.00011646414
47997,0.00011629503
47998,0.00011612289
47999,0.00011596897
48000,0.00011819574
48001,0.000118106735
48002,0.000118048236
48003,0.0001179876
48004,0.00011790609
48005,0.0001178002
48006,0.00011767611
48007,0.00011753888
48008,0.000117405034
48009,0.000117279604
48010,0.000117173484
48011,0.000117083575
48012,0.00011700326
48013,0.00011692423
48014,0.00011684135
48015,0.00011675323
48016,0.00011666
48017,0.00011656132
48018,0.00011645768
48019,0.00011635398
48020,0.00011625388
48021,0.000116156996
48022,0.000116064235
48023,0.00011597581
48024,0.0001158868
48025,0.00011580257
48026,0.00011572032
48027,0.00011563747
48028,0.00011555177
48029,0.00011547148
48030,0.00011538647
48031,0.00011530321
48032,0.00011522183
48033,0.00011513874
48034,0.00011505722
48035,0.00011497518
48036,0.00011489523
48037,0.000114815455
48038,0.00011473808
48039,0.00011465796
48040,0.00011458347
48041,0.00011450899
48042,0.00011443696
48043,0.00011436517
48044,0.00011429937
48045,0.00011424101
48046,0.00011419185
48047,0.00011415175
48048,0.00011413012
48049,0.0001141368
48050,0.00011418722
48051,0.00011430287
48052,0.00011452389
48053,0.00011491364
48054,0.00011558203
48055,0.000116710085
48056,0.0001186078
48057,0.00012179093
48058,0.00012717964
48059,0.00013632585
48060,0.00015207057
48061,0.00017916111
48062,0.00022643234
48063,0.0003077667
48064,0.0004487297
48065,0.00068190275
48066,0.0010603121
48067,0.0015973125
48068,0.0022929118
48069,0.0029740399
48070,0.0036386505
48071,0.0043650246
48072,0.0046957023
48073,0.0041836845
48074,0.0026836912
48075,0.001274638
48076,0.00044980645
48077,0.00030535096
48078,0.0007847871
48079,0.0014922034
48080,0.0018359637
48081,0.0014777946
48082,0.00067207846
48083,0.00016227773
48084,0.00029996497
48085,0.0006798534
48086,0.000831265
48087,0.00076589757
48088,0.0006095264
48089,0.00032220338
48090,0.00013859096
48091,0.00027735872
48092,0.00048535145
48093,0.0004919235
48094,0.0003692396
48095,0.0002691496
48096,0.00019710991
48097,0.00016887947
48098,0.00023574074
48099,0.00032546025
48100,0.00031434975
48101,0.00020664118
48102,0.00013416799
48103,0.00015232016
48104,0.00019596351
48105,0.00021440769
48106,0.00020994351
48107,0.0001905681
48108,0.00015374247
48109,0.00012487877
48110,0.0001362277
48111,0.00016892413
48112,0.00017867229
48113,0.00015746715
48114,0.00013530525
48115,0.00012962305
48116,0.0001314413
48117,0.00013318582
48118,0.0001367883
48119,0.00014212988
48120,0.00014145234
48121,0.00013096276
48122,0.00011964406
48123,0.00011799408
48124,0.00012486521
48125,0.00013089506
48126,0.00013033842
48127,0.00012581552
48128,0.000121896344
48129,0.00011977089
48130,0.00011845713
48131,0.000118220676
48132,0.000120019555
48133,0.00012223989
48134,0.0001224182
48135,0.00011992635
48136,0.000116873474
48137,0.000115618954
48138,0.00011617033
48139,0.00011707392
48140,0.000117273696
48141,0.00011708024
48142,0.000116989555
48143,0.000116871175
48144,0.000116282405
48145,0.00011520491
